0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-9.779867693531637,21.587034054555694,4.235840230209366,21.916947757682085,-8.440375411530008,4.452647283600607,-10.030338809145588,-4.964478204586278,31.095217615075807,0.8160919093133219,17.564420438696526,-19.961085900523816,7.975956521500397,13.417006302771114,21.592002040222418,18.655357009248593,13.885714822729145,-1.0117054108248427,3.170744697094296,7.194362914099976,2.981694078137783,-8.017602338349292,5.986937256255386,-3.3427415204188557,17.050290266603273,-29.89951771389907,10.166826402599021,20.10635756140544,6.202597201353845,9.866720769079112
-24.628042123230042,24.866314257473054,-21.495168669338007,27.82746657503593,-18.365162670891714,-24.075085952342626,10.270793052131312,20.773903446747543,-6.57650545432759,3.784976433326196,-3.2108002107005955,7.902651279888614,2.5007032272841343,-8.763568792852244,12.123796775148165,12.184049497022697,8.375181720132554,-9.03255149211316,-16.916776434095247,18.158540495894982,22.008275822457957,-11.76242636368385,-10.955370979509151,-4.344722964821608,2.994540915982591,7.561180303806008,-6.692771592979695,4.40075312087279,-12.990962952825814,2.7956448098692306
4.229833814948935,8.079696682386754,3.3783921347559103,11.765698944285711,34.244192276688224,3.5212750745871233,15.242103538669001,8.649736548567333,5.269252742075127,-0.8771235093072823,-13.136483008649677,-4.948740522177054,14.448502023255779,23.003172130867743,-3.8166412111905603,4.239222388912664,10.817645327098425,-24.43003600392091,14.50494578041468,-6.020696776537468,0.6269844896919996,2.715530971351971,4.233447930275826,15.15494007644798,5.433218099342598,-8.890710291123737,12.396958914326547,15.454981884078842,-1.899529769857769,-1.7631091000015338
-5.357775270602198,33.047948866050234,16.506871700238776,18.363940344838454,-3.129879834697298,-16.274542077259095,-3.4325662969381443,-6.001843232022402,-34.69585565483411,-13.130534268349082,-9.812920977635041,-2.2981802757153527,11.571164392278114,13.5200571564214,-7.011577858093995,-10.248343076269782,-14.661169442583217,0.5018388044352103,-0.8396621016576379,-11.489996329926413,9.305403589124188,28.053657915853027,26.266180552537183,12.213296489421403,-27.585434892810795,3.3966557652226452,6.295270521242614,13.185819324569422,-7.2500735469441,3.2130362605042975
2.0939298652469307,13.289521942851504,27.118885626156075,-2.4112292040498264,20.581104065938536,3.014488346332842,1.449731842467745,-3.760060010128248,32.28821895783202,-17.029602529562528,-3.754245069857876,30.926551868975608,-3.3259827580950843,8.489276926325081,-16.75747675824884,14.184899224910174,9.71556734542078,-11.922158305179389,4.50169874175084,0.23370727676101605,0.35242539978631265,2.9667104571196012,-23.46545878572894,6.916993123200803,8.272364372501126,-7.001547114407596,-11.282381795725668,0.544429834213124,-4.357891838371329,22.115296539882227
-33.62818559189096,27.069275135301375,16.620519735891506,-12.506656333399492,-9.065592672733022,0.4076314412775965,7.517677247491941,-20.05529575008992,-3.0493856125382126,3.3507722051224267,-1.1641128249492976,28.70681815070084,-12.154674586656482,2.7557489543079514,-13.625078980890175,7.0269109930126765,-2.8762813320259384,5.915006641514854,-7.533974324690908,1.9692968248458158,-5.255769002028313,-18.931631380952847,-25.629270006174814,22.046097760921114,-12.377221187982364,-0.10001683582688795,5.759437934850492,13.793364311342021,1.4759645771404248,-15.12928542965117
20.206610139084002,-27.30030767716599,-12.039040772201638,-11.894322721128031,2.944873684131055,-19.896313066098813,-6.85592962960461,-5.822413485229458,6.110296116387337,-2.539646036362368,5.350551450251655,-10.787967102164714,-25.14558270298934,-8.417920835316192,-4.277151745178041,-9.410794971738675,-7.832548797006925,-2.4219596501032656,1.1616910511050151,3.376439018731436,3.8038307448167994,7.4924258686975955,-0.07032499070574082,4.888585091996764,13.778133337134454,-9.666460631516015,10.01331908666078,6.9543991328239505,1.7523238510514392,6.138250566529411
19.758377569937256,-18.528826408694552,-18.41140609658097,24.423777278947295,24.301530691217902,-20.906025258812022,27.34377779922765,1.7231691637882018,-3.177625983808124,-23.888781668490324,-38.78640952727289,-15.96609122079423,-6.316834644463044,35.70384836654218,22.069421942296835,-16.257492008751075,8.907245639018878,-9.43852669996874,-13.517188856113775,8.404803760296446,6.705522650189235,0.4891903911797439,-5.473470840770092,-9.663247762073716,0.33203622683586576,0.39099693312884126,1.1268946865580287,1.0644848127672755,-35.582790612100055,-12.004410695834189
-35.073101956480265,13.71439524232816,-18.78679578631488,2.479617070006851,-1.3131440543520887,-2.293057892482183,8.559288686385905,-31.028172433869855,13.967286251467865,-11.486921732068764,2.726381902370817,10.567336274002365,7.156866450221144,23.113282118065108,5.061440368614229,-12.060510600391241,-0.34791139547805083,12.196155601304826,-19.469678746111285,0.7300088901570831,6.753612879598999,1.0298484662523744,-2.5478008073596103,15.091165243378331,6.184167001260212,1.4935954701077516,-4.3838129145593,-7.6829137305979165,19.280353587525553,13.98693457510434
11.600906104454577,-7.116064262820709,2.858884012760483,-6.37477678947745,-7.879206440042289,7.93905579233277,-8.402152565280574,-8.218941759128413,11.88184569353719,-4.561988114933641,-18.058196783174168,7.2570381306926395,-18.55215962311215,-12.160827360703172,3.4557757107201867,-7.247686273008905,-8.751700473064204,6.06553678821274,5.277594142282578,16.411975249203472,-10.243499916327847,10.84041371162415,-10.383360492441817,5.553283601365119,2.5620689447254037,-15.397700013395202,-2.0020922146503004,7.873125352072414,6.052875672105753,-11.955857059200172
-4.688199459148542,12.927118153806857,30.312947968689926,-17.508332825714536,10.62561753412821,4.119731535934194,-7.345440511860638,6.461765899661756,-15.572744831885334,-1.314912554004879,9.199739345150142,-2.7558334402661857,-10.267248886726867,2.723531463626771,18.806864079784717,21.75399116082205,15.415427327398222,7.2656692978741635,-23.409925286636824,-7.38657644044587,-10.824726766807354,18.78081180160502,-13.525086850614038,-26.540896205398944,-3.1074305423645447,16.07130480511899,8.899265508028797,10.628766277648841,-6.87305729788484,17.865273298691214
-24.98948831405905,-18.77404014212591,1.995884027041207,3.2841628769832267,-7.4408317783058,1.687270243210189,26.345004476652772,-10.07528751757553,3.4544738330118094,22.89227645346391,-13.550915247281713,-15.404403914488865,1.3154163367712075,-13.155314507068356,-10.158492987522806,-12.645764892457606,1.8037714060068284,1.0271727213711799,-9.538861193827564,-10.419575068409106,-11.233300118666147,-10.532215864956486,-8.767623937109377,-19.870162597683095,18.621275384854073,-2.6952341603324603,-1.9371134680424928,0.053615216556590434,35.086113669108705,-20.73642805935104
-1.6126769313140623,5.573053190296637,32.23065968579488,-19.36863462434424,8.57835838089941,30.941588138026333,10.588980071509308,-2.7487725539099386,11.048392444502252,-12.903348952283043,10.817294868307538,0.9201509794135683,-14.788532515725777,-3.1514243562972375,8.599017286193558,24.372094840360027,20.447974915568373,-16.713456965111394,-14.010146207190626,-1.2389238639525633,-16.753642293587976,14.844459843316436,-1.1550330264333695,-8.147508445952743,-4.314932669678892,8.712176538368077,12.227614599132295,16.950549276695337,-8.859656723696297,-4.269211947308826
6.274049111796605,-19.265456252705885,-9.824688916907327,13.309145652103034,-17.296029873354424,-2.596800310549962,26.610838039744362,3.669261193019493,-3.171559184413376,7.439880219911455,-4.117794602032846,-2.075482791589863,-1.1082625698353696,-30.32227827127163,-1.1491913575729156,2.2702143875617393,-5.289166841974266,-5.181218534137894,-35.59447027770284,17.43651427166161,-12.6288646872745,21.486383247045744,-21.028520269004748,-0.984228162570131,6.466656216839051,11.18230597037256,-5.383359676040129,-5.97340853392733,17.416462813119928,-8.542768770677922
0.7136279581205409,10.524723719287746,-12.570890357760781,15.040143429228113,0.19879094879315956,10.761673663262517,-9.130287441675573,-0.8888108136071599,0.19126956847482457,-13.438599390736632,-2.85339659007758,2.3450558306817357,5.346201706281128,-7.764137178740869,17.614259011400502,12.570262555066934,9.244574009039571,-7.323899416491497,0.8736991028952271,5.466842504189704,-11.716465339203475,4.420474021407038,10.199482648502254,5.962345629126632,11.436244183236113,-0.4224782557220621,11.847237912998496,29.442039684385968,-16.96158033046376,-5.57322126974985
26.750806821495555,-0.6675552760159086,20.297437480150023,7.73032015279399,3.7863808426966807,-2.1468899434122215,-2.32124528669604,6.50195907537659,4.131872214613185,37.36876399915659,3.097646212965049,-5.583720854312284,-30.279329492845264,7.602486247048455,-21.411747132598236,-30.53212977918847,3.1154991780697263,26.78411286373509,-0.3913590350632638,18.910214399132485,-2.1691768796932864,-19.192882623723538,15.835524363194718,1.217540381589638,12.532135639617598,31.282741417735867,-18.15684771271878,19.195510662584798,0.9233154830501236,-2.4938034729338843
-3.117542826692141,19.291593142748116,-19.24032738091552,15.439768488138842,-6.949873528214547,11.248723379688812,-4.009128626602457,-1.5530061967852005,5.300683910455289,5.881789362774852,-0.7751588409975763,5.549835889977432,-9.993913949109402,-6.585820939031527,9.832274751286842,-0.2342171295807266,-13.572980699895584,-2.698134150136618,-5.045619451738793,-17.726239204792577,12.987062028464033,-10.634866871753502,7.359259300521568,7.643951256288136,-10.192354212081085,4.678145977242903,-12.025525324502732,-15.923088970428958,-13.289741715693033,3.897023250991532
57.37795337436027,-9.209155896358503,53.05834906772203,9.304939327556506,-15.052295757683346,-32.6503409249422,1.3759555559583678,-13.334398354826586,-17.266521241051617,72.71966058031637,9.82692041998499,11.555390555240992,2.6275135664768046,-34.00637541373622,20.787302507324195,-28.89983632110735,-22.54506184089029,70.64233112894338,15.11047045974862,-20.10606991336763,16.72019489590205,-54.526771233369054,21.20864030409239,24.78408770097288,-6.642531935518092,17.629326128620814,5.641436466712806,8.27595497441234,-11.27033594407166,15.583499019704176
48.796672460914266,-16.045674486696104,-27.0494883492337,2.80085856760073,-4.575773459012663,-29.797426762902113,-0.6574016274133758,1.1373278624938865,-7.100386212607046,-31.284490217692987,-28.296068301569868,-28.68808848153193,-32.63196958397183,38.705100251413505,20.825085765414997,-11.18350411265215,-20.68787181031329,8.778424763535238,-29.619549096473186,-16.862086177031404,8.803622619659599,-14.515112337872296,-21.393028944017583,-21.80752551544058,5.217987227140067,10.628917347857039,13.753228277056703,0.6470232554373527,-11.317919356066124,-12.20696737009202
1.5085271107322007,-23.951260790158926,0.9650098639322832,12.011710909661993,-5.714152773323671,23.822371346837183,-1.234219716635398,-21.008921592108326,4.603027232203202,6.823856606347691,10.030923711734228,-11.849877087161664,-12.896969567470414,17.027628178774304,20.35336652285643,16.1014159470796,13.178212929275093,2.79854887948917,36.103213822015384,10.149405011104033,0.39263540941617275,7.117712600937696,4.246584585555122,-8.259911427023658,-0.5892038733516695,-5.00607606331981,-33.96293609854207,0.9693207034639213,3.586063255938692,-0.898452372253909
11.910682341611585,1.9445470054914236,16.717516916359706,-24.045461927910253,5.476527146697085,11.815024347499822,14.771392300597917,-2.1883762496929218,7.8336406210542435,-4.137519834953901,-8.350644901976354,-6.390810275212592,6.484647462811756,-8.480248866609557,0.42468158389791877,18.805385988263104,10.043735150906233,-4.635390332973001,0.9378690717630399,4.609256090630493,-2.0610601289997605,-3.4834408053222856,4.663011756994304,9.880892803880926,-12.468362076218035,-4.202602710430742,6.886762484826599,10.860498830795748,6.299078526828719,-3.2827052975819373
-16.832861459403922,3.933318652021256,51.465418828361145,9.959252873914414,-30.684031539610338,-12.507846936410235,-8.417799648765804,-12.070828297740263,-42.50079918974122,0.642271364590234,23.52908993045291,2.52365889311475,-2.7869307265401306,-15.57072164938459,-1.9465138182141999,-36.85075444807098,-8.594839183248737,-12.055375693680872,10.05158329200746,-13.669959146218373,25.300494731746767,29.56974858608152,6.421277786316939,20.669197160299976,-30.569431648990477,-0.7624867535048687,11.942511447242364,5.256847670509026,-13.036885501932366,-19.342412773577983
15.029244192760816,-6.037181515345674,16.564394072106968,7.355676748778418,-8.593752309675715,-19.583422590706196,-11.648223983090295,3.866198877144324,-1.0963013389440979,-16.073896917736825,1.9788518208586896,-4.043994577381686,15.567013931913436,-4.643936681107246,-10.79065651353879,4.683946144502575,-13.363593472015637,10.888274370078605,11.285805650729708,-6.120771658855752,-8.546597184801625,-11.696635902606676,5.14685629914672,-4.558268507679841,5.297313228140772,-2.035117873618063,-22.03082913418194,-9.775226716221487,15.075741593564182,22.711088335737127
-14.17380128764385,-3.782848348321796,30.62462343918766,1.0059830170169357,14.668268849767099,-4.649801531776111,-27.740051184867436,-14.559451360143838,0.9366094099727269,4.76551874028751,-6.769377876721213,-14.170432461746188,15.238812872981356,-10.832016178108967,-1.311270530950855,8.798699572943208,9.520289722743609,7.408724368954803,-5.082608099677979,-11.681535960199351,-24.018189260338854,7.590096748404868,18.69367287257634,-12.3029092237789,5.250184342421558,8.651879098517295,-2.166264314194134,-23.94741777373389,-2.887476120698732,-16.103757427274967
-30.855862043815964,-25.103740470492724,6.8686631868064065,-18.62871063022122,38.36911729638436,-7.287823812605383,18.772703024168983,40.61209824983099,-5.121538228560602,-2.57511916825514,-6.561666282641954,-5.363172979331611,14.174297039099754,-14.540562617680834,24.62137097189343,-23.71104491805458,-1.9828456721396734,6.187461655825457,3.1646206620343533,8.04006416480983,-0.12411617640752198,-2.4260119623714784,-1.0112180373651103,-9.460443891886868,1.0533242760569257,-0.2811649656399484,-8.92376547994597,16.63322821560859,0.044179168840814576,-5.413988534559704
-15.353996024218327,-22.221895992448335,-26.013390064945632,-4.8704212516410745,8.647267316612849,2.56816012814623,-19.21174616902835,-0.724499840846737,-8.739063405629484,-9.963882634120868,-3.7578356272129163,5.63012791254365,12.383235154955814,3.0314956218928772,-10.010268327533332,4.0499645922916505,-6.149332260294454,0.8692683312839466,-2.2774741343152076,0.9574708065689073,8.722071176801625,-11.657435122013517,10.264139328933602,-14.553801921706265,7.3032337791810145,18.254043505492564,-1.7152880265550474,-11.984790902197139,-5.364998030189268,-6.978920429807715
13.344776705580554,-40.83644604961923,-5.3161412777494546,13.27499422016921,-12.079684572167897,15.758729892477788,-6.251017480172674,8.772161008911898,41.39989354473377,-5.238301867452507,-6.009215488137344,12.861022016259842,4.993072405272304,-19.225154410588125,32.826654744129506,7.8069642565186905,-8.550786644505596,-15.232769639015808,57.669930667975635,21.934919582208718,-6.423209116071697,-11.357575752661825,1.7723921748127023,17.83510515476186,-36.96216197318885,2.128656980820325,16.666960379111895,0.20270346990240004,26.533632565642804,5.032862958856995
12.750959039162021,-4.6730363476470185,-15.046243154583452,-1.8396118277964735,-9.037121927026057,-6.831374774067588,5.528484708876677,-17.782980627029808,7.21923697767453,-0.1604687305055978,-1.2697472294896515,6.460582587946687,-7.940124240594396,-12.710130009796918,-5.9047005739696266,0.681103675555501,-16.71058997433168,10.001877141337147,12.866794935808977,-5.155919252611566,5.607138634631483,23.108163640974475,-12.090026229791873,-0.012718910528892138,5.982263646548909,13.324435500629876,9.259342418338635,-4.080372636136394,-2.7413452769280138,18.323718969536994
9.438499453128694,12.900327286114681,4.081470375706223,-8.955814481130904,-16.664139938743965,11.276733818955254,3.451293662087695,-9.919334363583854,11.406396471259153,-20.034854771863554,14.534093701370495,2.442261118407153,-10.518705324247119,-17.230755501190384,14.604920611720326,1.206011674371408,13.13917248035752,-3.3506467270324656,1.2374082701899531,13.167253624169113,7.901707856512218,-13.201417873044363,2.80598519908725,4.695250202251507,7.008198391118474,-22.214000064276732,7.0582380930517274,6.509617501558994,1.6317551206018104,2.529313242375974
-36.365227272423155,8.740973415452952,28.6842267665035,-16.44924852354444,-14.055659288094063,4.041024155549557,-12.11685570847573,-9.740718684905119,-4.65607949015954,9.562081840463566,4.0853606636193645,8.727086596949716,-23.530440579316124,13.69801483264845,9.041269157374652,16.00475280522447,8.582195093593887,3.297104294863897,7.3786506173424815,4.961388341968526,-6.7334473465009355,17.712198889282092,-8.854964301155587,-19.00674244634197,-6.056427814430052,5.0348418465137765,-14.24854929261627,9.604425427255444,-4.027955505362206,-3.736608808037071
8.160341048829007,6.48990343536558,-7.113007275277003,1.6898970697079685,-13.14628691474598,11.703069307681043,8.580613480563859,10.336040404481658,13.851553333811978,-1.9832760714311364,-7.842551088514723,10.064963822553313,-11.81648434212357,-5.952636915502337,-8.351351454557266,6.806215042016549,1.2261900327347384,10.773718529499636,-4.901234300882058,-0.5101901805791265,-10.82023395331964,4.774819477881876,10.513477080701294,4.169813660679721,-7.008013067284076,-15.816946693207798,9.372148103356224,4.939547100837597,-1.17794238832434,-19.36045251094626
-10.91572120679512,9.634084568226784,-18.371279366608707,16.113859285485358,15.09404924722445,6.872514002545355,-22.21586379127919,2.9501515478632787,-6.752220073875607,-6.006000865390009,6.930367859379614,8.734019725702122,-4.718862573037952,20.42955990899951,15.442027417610989,32.97837859680605,-16.034886681441186,-14.62327627064764,-6.4693169097737915,-3.723257144629673,35.24021151295584,-10.229291739460141,-7.75878486970533,46.99064329093609,11.480416971130678,4.187817153897725,-15.093632355018782,-8.08155528829046,4.06718069622015,-10.447483568927026
-13.534905758010792,6.3116591980493215,3.719158890407824,-3.8134255196554494,4.506519636462719,-12.127963672065338,-26.415208347602427,-14.674959935287031,-6.707781706126864,7.438864908650354,2.7971007352155426,-5.116391612704663,5.6074458254951605,-2.227475919295779,-20.353991583116827,5.972552116085303,0.9735018130489311,-1.8163466613452641,2.5940755546437173,-6.9769283730359755,-4.658634601385132,-20.37988346320997,10.998155573672358,2.845531539909236,0.844267428142519,8.842487105975689,-4.716873215012539,-14.680116909898207,-3.4397239293622364,-17.066763831944268
15.545558805818912,31.088955326758654,8.356381452419724,-0.34192575396091546,13.638792846944606,-13.893468612763884,-16.530779708754583,14.766770982212197,-8.857556779740538,0.7995513055522205,-0.3900163609461552,-4.448132531365057,9.175864875238442,11.991361975875742,0.49548550626494126,3.3313390840997035,-4.481344029358487,-4.012516851360747,1.2666630563544856,14.245972126974806,-1.2946106328007692,-3.5584751786470687,9.387053926022745,7.46335500764721,10.26148618311362,16.622369092143664,24.648821357264794,6.7104885153289136,-21.779312761381536,-18.732525951416413
-13.614803445277609,-5.737818343386457,-8.450557963238792,10.278229014596524,18.58872922121772,-18.414131408938847,-3.3872842646956585,19.849536764188255,-25.556308578468467,25.46504188317072,51.18600856096372,-8.51577618947622,-4.58109590081569,1.5310537086381752,-10.941494433309568,-1.3202350648831902,19.197092999238695,-14.007479142674843,1.0209450726376679,-11.401864887657219,13.057847403895627,4.518876295905764,-15.43746013990971,5.9267754291737464,-20.773966967730136,-32.353710940471345,17.077811637457913,-4.4573668719542825,17.846247752484352,14.740054026433187
-7.3748999950103995,11.889748046631203,-13.621401547990832,-9.561642763245304,2.63609970072927,-10.03544655422133,-9.812733276284153,29.71230504191974,-24.129084380301016,-5.916498736723838,-25.225098777079353,21.715291573870434,-23.90859808663655,19.273092999506797,5.00906680010931,3.5198792428904504,-30.359795687351493,1.161525273136236,7.528510854407756,34.91770673362963,-26.610986338930996,-3.468986736752458,-18.808320925272596,1.5014028777807618,-7.392064203215731,-1.0753481478922842,-0.7598914240911524,9.822571343873115,-10.64495992520197,1.5215753623482655
-0.7563870557400585,-5.2986451039927935,17.856791723286463,13.178954068235646,4.372391260326882,10.756285741323705,-5.039948368612074,-5.332392557915112,2.742741207237714,-10.175075191813361,-12.960527891293346,-13.70526038834771,2.8630048802598824,12.050207909976569,5.383570008422623,-15.480639408891808,16.314368817702988,14.871990259485749,-7.541926761514,6.43773745324277,16.639341178425664,-18.937175616166524,1.982013148180154,-5.729419593472378,19.00192039234701,-0.21189878085797723,8.074295895587575,1.871959773445083,16.385765392135564,8.388585759821762
-23.55255508890954,36.5549475875979,15.78002792055562,27.46775213982742,-5.372414415551995,-25.27300677965519,13.337607697480067,5.380700760920342,-20.86815678346553,-26.48177512031207,18.7095461249142,-18.838033367603675,8.34942519330221,-19.192409868846635,-6.89498442835376,4.155716462297556,-12.060224664304243,-6.864750600613261,-14.989100051019841,1.4347363527487877,31.639461767037094,17.695681506003883,13.616285249543873,34.51946085468799,-7.853552215166865,13.08967452197587,-8.682522109923308,4.858446177221651,-19.141886033380114,2.0416027718578915
5.147031675302618,5.593539808946268,19.31746880386405,-27.305805090314752,21.40383413694058,-25.35586117480184,-9.026043771505627,14.749537099426075,-38.596666004006416,-7.963849732348873,-9.900829334404836,-15.432354936239962,4.334740029497044,-23.508202375580293,-20.756402937348938,-13.232686617435848,-19.358213346940687,24.708106989127337,29.368277922761955,11.676416298302858,34.81987219226075,3.1152590842618086,4.062236573661159,6.961413087941389,18.788777455495826,2.191989416290859,0.9810446579516919,-20.050339031214005,-23.946755640165804,17.018810793308244
13.014053151651249,-3.1698945723686585,16.556580516566495,11.95413638830306,-3.6741089682008115,-2.1718048309732843,-5.493839762290547,-2.0240689955871987,11.983318853121595,2.6435672350661577,-6.991865002344933,-14.053152729806008,3.2506323769613554,8.536900931518046,-19.989315022871793,4.261625777258491,2.1970823245025333,6.0626432653538815,-7.706231185053621,3.412345515652267,1.6717595346165135,-1.9910923147102384,-5.408079619384499,-6.164088106374725,3.446759549338416,-3.8460371694669915,-6.157093389751235,-0.2796970980282205,0.26182650382916123,8.002962612043586
7.926087611090575,1.4869755561119102,-4.663689462697083,16.06058513310065,11.640918894297684,2.186803022824092,3.1078083351783463,-11.341786070105275,12.091216204904349,-28.28184903591521,-2.510102774844875,-6.88033943766857,6.279190427871894,-4.318380687688739,-2.393771788182585,-7.548463970973639,6.195858679045081,17.53354318694334,2.4094121159696438,-6.041590720743387,4.265513636267509,0.995931161387517,13.643648365416603,-32.715043057511195,3.404854094994228,-3.776222792009868,3.157491958672755,-4.4063601162555575,9.347764295609869,9.523851138586652
7.604632520714063,-27.320197138594878,14.422498674885539,-5.826176434676416,0.11307763313740533,-3.6508706375021904,15.449059900677454,10.995185772790322,11.02882303959036,15.558867154140506,-5.332115198030072,-8.761129449087528,20.652356629494594,11.096701662446621,-26.39744696858785,-16.555571901957265,0.8452966070752731,-15.346977093285721,2.4667707628516995,-0.5107276478688894,-9.831912202452655,-1.2886282701882374,14.74538122525148,-9.215188412059376,16.91889672961325,12.494895118438293,-18.88526076111878,3.4492154783143607,7.58255223639273,-1.1345364155913042
15.975311245913542,5.609688880737044,12.553480597969793,9.918240839209723,8.028357632508909,-2.84883761663291,2.5330356084258745,11.390288658016877,-2.506772926737191,4.321862077126333,-26.587480228724797,-6.70265716649716,0.07959806099025214,-0.6182130153240416,-9.978637518735836,7.807794200756624,4.822375257202969,-7.31545721306655,37.32636990250094,-8.964421194554436,-19.96430667059857,-17.49688004562023,2.719884280162343,21.66094404885302,-6.798500377078251,14.96795093345223,-20.922539978947672,-5.697942336925619,10.204044626586024,18.560027983846123
15.985181494970224,-31.473852277170437,23.40469294384012,-2.0746196917430284,-18.531439429264037,10.945025152559992,22.09776764066768,3.3160482536372053,-6.868225799791849,19.875539043120888,8.873543689004274,5.084665436440905,21.663393529048594,5.864383563519523,-15.329872310928783,-18.47290240392478,-2.569516609068578,8.840070057230974,-2.343822955211095,13.966997312678387,4.423474806140445,-29.547022660900367,-17.10618884025593,16.8035412764344,3.3544589694202025,-1.9677073808037997,-4.9195698864377775,0.23019587298929367,-15.282250990921662,-1.5621652303506655
2.3691414234277923,12.176760545630884,8.288059038849127,37.72135027692533,6.528071263735347,-8.61781390994499,5.5592905353474595,11.846987984971125,10.279528988210895,12.289048790595977,-0.951026963120676,-20.529093531406577,10.295322957688855,-18.885579366257673,-3.670399718451609,-0.5850264549235409,-2.822962103861564,-1.08015591844823,-1.161006086253833,-7.046374016716144,-14.211854347879278,16.953975397398604,12.057948535138522,7.449634335061465,7.547725747487742,-3.50314197220209,-1.1025729817002763,12.735989934998615,1.380089084524606,-3.8640464932283987
-28.134426444383838,-35.97148056433005,-15.616030749605704,-9.711049872406663,26.337841113521844,18.490739635547396,3.6367649647240863,33.624241379688065,2.425888673910108,-16.17923649823122,11.88808929507385,25.016569607559795,12.450094745504023,-7.520004286469027,5.9172009960212,-16.42247126631337,2.040879266146801,12.690321994682508,-14.69550630122794,-2.4465276506619085,11.33242750907129,7.280706855623812,-7.300220506618515,-21.216695052405782,11.740055811675417,20.484660542730794,-0.4920253317573955,0.034305223650309774,16.58353261479664,13.07865120499318
-27.506973464622487,-7.65579051318754,-12.782603539943697,-3.196129277325794,12.613176765063644,-27.100076511413086,12.51500904408249,2.7258420822408094,13.523771045087098,15.323070578840957,-13.22752631245113,9.582421960568384,0.8094984871053144,-2.012846104399128,3.5830184832526046,-2.112925279565436,8.748694719288347,7.91943367461035,17.538624576000494,10.559472926477138,0.41187602954813046,-4.495931131730827,-1.7717559542010972,-29.75984911373869,11.66128899694037,3.731491778119427,11.893612076752081,20.06844308548166,-2.954651981214167,-14.424674839778246
20.49097804613763,-23.621698770505436,26.661730691836315,44.97080845134406,1.412872187867603,4.894905894488435,-3.2540671433841846,15.784434254101562,8.579074746267572,-0.5970229463915595,8.19508754970997,-30.669910500195325,-3.5705327928955852,1.773285972817186,18.404669219441246,4.302239582539663,7.605916044297932,24.348635780394073,15.241124904213828,-5.780739475821185,2.654833814692825,-12.995105355687743,17.571365059876918,3.945832384783236,-13.105565642030083,23.53864700934009,-16.58983597421162,5.654138355378406,9.629356200993788,12.86154184043844
-1.8477002395291593,14.712299698022997,18.457193543030456,23.51897756835899,-14.179970932184265,-6.515778684919188,21.78984867133276,-2.5797666336058307,3.619451146812622,-8.72414948120826,-5.167415871696246,-4.002660126617856,-8.917907326842325,3.297359760205758,-11.502786235490172,-32.1634469225558,-4.799918287651018,-19.585801669083892,-2.6177541549309877,1.2902461321854681,18.050596005030055,18.936290080285207,7.397206956278634,5.7792470053668765,8.684433714515034,-7.092604741544213,7.181194373025612,-16.281890662133147,-8.894639926194925,12.187724750189437
26.52559892254879,-2.853761654130385,-24.442235997804072,-11.977850064998325,-7.493065173743199,-35.51675242620976,20.049981478591935,1.2970544507405646,-11.391060187821715,-1.0474301348874107,-11.082324466462545,8.431211517884341,-12.777751313182295,-5.872743009355454,11.91560387687879,-17.61244857805587,9.600578837748662,-4.865027029354654,-4.7016324724751595,15.478232320371212,-28.790388591877598,16.00636274792904,-14.98294643742086,-14.707353599276473,2.5944814709602277,15.467859838017565,15.048928565640232,33.965282380047924,-6.261996237761219,-0.18183221394568633
-16.961060673652756,-12.940711802149647,-9.205436729433004,14.338725152304477,3.6640354833600357,-6.2448246012070285,4.460443120764263,-9.7823781337208,15.654834197225426,-3.6474970240740165,-20.09473925506997,-3.9050298900745575,-9.727337828741657,14.238597778339159,17.76628579642629,36.492274272386666,15.763441743574608,-3.160153203725486,-12.896521701369426,14.748388233841485,25.953470972884528,-8.744561440038694,-13.480794130663476,10.419552989051448,10.897923946438548,13.75271921614687,-6.25996818255092,4.960578836738139,3.014669761430375,12.748013343570618
-23.771918779175405,6.526261345345376,38.656544397126815,-3.347975101824888,40.196203837784886,7.257190398835139,21.287355518528944,24.68110173307543,26.956029700059542,2.9313860683148913,-27.02065160695136,-8.26730667430907,2.135712198311983,6.6793335463328125,24.596387098353947,-2.603953671590934,15.335924514821905,-23.36830005175721,19.244500981334514,-16.276234635286652,-13.152883609791635,-20.827444047080533,-14.093582292887714,5.747227217496541,-9.591553326557527,-2.696986003524233,-4.795163849414112,-2.1039433831350194,-4.4016226031637204,-23.43660625521491
-2.479507366373684,2.120566549676493,1.4471149543241066,26.025858850056633,-8.929287865277082,-7.17557455279974,-14.28437887319663,7.821468438789702,-2.112987315312988,-8.33876420961209,3.6823609574370137,-2.8334044010859984,15.388103657707102,-7.171356606256985,-5.4758154846397415,18.64216418997394,14.214449682627102,16.12260376076054,-6.766094185436118,-2.520154285582503,-7.527994797020061,19.04162196193722,4.368759530979663,-2.4860333619047186,-4.174576821290748,-4.870846207303582,-8.298514894139728,-1.6707207953303922,-7.32730021389858,-12.760153951738868
