239,0.0,0.0,0.0,0.0,0.0,0.0,0.38512486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1497424,0.0,1.7861311,0.0
240,0.0,0.0,0.0,0.0,0.0,1.0132958,0.5306869,0.0,0.0,0.0,0.0,0.0,0.10298358,0.0,0.0,0.0,0.0,0.0,0.38560975,0.0,0.0,1.4263372,0.0,0.0,0.0
241,0.0,0.0,0.72213554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.6799006,0.0,1.4722959,0.63122797,0.0,0.0,0.0,1.0478172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45936602,1.306487,0.9020031,1.6012819,0.8009472,0.0,0.0,0.0,0.073939465,1.9229922
243,0.0,0.0,0.0,0.487098,1.0345994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2664309,0.0,0.0,0.0
244,1.0097735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809368,0.0,0.0,0.0,0.0,0.99861884,0.0,1.4307632,0.0,0.1382136,0.0,1.6938792,0.0,0.0,3.5815098
245,1.2947716,0.64053166,0.0,0.098705254,0.0,0.11963534,0.0,0.0,0.0,0.0,0.55533755,0.0,0.93736273,0.0,0.0,0.0,0.0,1.1141056,0.0,0.5960006,0.2605322,0.0,0.0,0.058401372,0.0
246,0.0,0.0,0.0,0.0,1.5205954,0.652676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.15716214,0.0,0.0,1.275978,0.0,0.0,1.37444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8694217,0.0,0.0,0.0
248,2.3491693,0.0,1.2544945,0.3954013,0.0,0.0,0.0,0.0,0.66368484,0.0,0.0,0.73987436,0.0,0.0,0.4887588,0.0,0.0,0.0,1.1654257,0.0,0.0,1.0698498,0.49140367,0.0,0.22828712
249,0.0,1.1978657,0.0,0.0,0.0,0.0,0.0,0.0,0.94937325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5316921,0.0,0.5756754,0.0
250,1.0046827,1.4883201,0.0,0.0,0.0,0.0,3.128943,1.5236928,0.0,0.004157435,0.0,0.0,0.0,0.0,0.0,0.0,2.5056267,0.7483555,0.0,2.278726,0.45386875,0.0,0.0,0.5153238,0.5691522
251,1.02191,1.0315378,0.0,0.97206485,0.0,0.0,0.0,0.0,0.0,2.2927687,0.0,0.0,1.572592,0.0,0.0,1.5827806,0.0,0.5065266,0.0,0.0,0.0,0.6322552,0.0,0.0,0.0
252,0.27259773,0.0,1.7366316,0.0,0.0,0.0,0.0,0.24774669,0.0,0.0,1.026041,0.0,1.2553298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242403,0.0,0.74728763,0.28105727
253,1.1186255,0.0,0.8802118,0.0,0.25355667,0.0,0.0,0.0,0.0,0.23369499,0.0,0.0,0.0,0.0,1.2729725,0.0,0.24198067,0.41822225,0.0,0.0,0.0,0.0,0.0,0.0,0.57742375
254,0.0,0.0,0.0,0.105502956,0.0,1.0775963,1.7263765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3079844,0.11787456,2.1911716,0.0
255,0.0,0.0,0.0,0.44107604,0.0,0.0,0.0,2.551616,0.0,0.0,0.0,0.0,1.5038613,0.0,0.0,0.0,0.0,0.3435427,0.0,0.42725506,0.0,1.7508839,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,1.5325992,1.2515383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882748,0.8940899,0.0,0.6483271,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819308,0.40045983,0.0,1.4664043,0.0,0.0,0.0,0.0,0.0,1.1832147,1.2164024,0.0,5.300244,0.0,1.2714617,0.0
258,0.0,0.0,0.0,0.21650462,0.0,0.0,0.7107462,0.0,0.0,0.0,0.0,0.0,1.2965586,0.0,0.0,0.0,2.3669932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.22854374,0.0,0.0,0.7512975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1616232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.6621227,0.0,1.7810036,0.0,1.4409142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1203988,0.0,0.0,0.0,0.0,3.730832,0.0,0.0,0.0,3.789949,0.0,0.0,0.026471809
261,1.384465,0.0,0.0,0.0,0.0,0.080970466,2.1826806,0.0,0.0,0.6531062,0.0,1.2957927,0.0,0.0,0.0,0.0,0.0,0.0,4.4228444,0.0,0.0,0.0,0.735416,0.8206688,0.0
262,2.059997,0.4950041,0.0,2.0137002,0.061377753,0.0,0.95889854,0.0,2.2657332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1952474,3.3236585,0.0,0.0,0.0,0.0,0.7606146
263,0.0,0.0,0.0,0.0,0.5066206,0.0,0.0,0.8138941,1.9124925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602427,0.18559504,0.3411279,0.7754723,0.0,0.1426977,0.9230167
264,0.0,0.0,0.0,0.0,0.0,0.0,0.41559845,0.0,0.0,0.97698313,0.0,1.0372791,1.8946681,0.0,0.0,0.0,0.25656277,0.9685092,0.0,0.0,0.0,0.030914431,0.0,0.0,0.0
265,2.2488136,0.0,0.31215984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2974969,1.8834385,0.0,0.0,0.0,0.0,0.0,0.0,0.22628644,0.0,1.456589,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564093,0.0,0.0,4.374497,0.0,0.0,0.0,0.0,0.0,0.0,0.5276818,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.5222615,0.0,0.0,0.26621088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196411,0.0,0.5192144,0.0,0.0,1.2410029,0.0,1.9567426,0.009210543
268,0.0,0.8444464,0.0,1.1760404,0.0,0.0,0.0,1.0781796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44582757
269,0.0,1.0103431,1.048504,0.0,2.2772942,2.1661925,0.0,0.0,0.0,0.95759964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1890924,0.0,0.6319269,4.2787194,0.0,0.0,0.12738009
270,0.14825468,0.95167994,0.0,0.0,0.0,0.0,0.99197054,0.5031408,0.0,0.0,0.0,0.0,1.2443565,0.0,0.0,1.5747374,0.0,0.0,0.0,2.2638345,0.0,0.9300871,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.42399788,0.0,0.0,0.0,0.0,0.0,0.13011077,0.0,0.0,0.0,0.0,0.0033253077,0.1260882,0.0,0.9716875,0.0,0.0,0.49013543,0.0,1.0804005,0.43211064
272,0.0,0.0,0.5610327,0.0,0.0,0.0,1.0928266,0.0,1.848344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2390556,0.0,0.0,1.878444,0.0,1.2903597,0.0
273,2.2485027,1.3939475,0.0,0.0,0.0,0.0,0.2678032,0.0,0.0,0.0,0.0,0.0,5.2114334,0.0,0.0,1.1606584,0.0,0.2871627,0.0,0.0,2.9702475,1.5475928,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621296,0.0,0.0,0.0,0.0,0.35276297,0.0,0.2159604,0.0,3.194393,1.0153437,0.0,0.0,0.0,1.2121919,0.0,0.2236106,0.0
275,0.0,0.0,0.0,0.0,0.0,0.89316505,1.241657,0.0,0.69026446,0.0,0.0,0.0,1.2591996,4.856965,1.0078802,0.41503087,0.0,0.0,0.0,0.0,0.0,0.0,0.24668884,0.0,0.0
276,1.3021423,0.0,0.0,0.0,0.25266793,0.0,0.0,1.2556822,1.9657782,0.0,0.26205403,0.0,0.0,0.0,0.0,0.29895934,0.0,0.0,0.0,1.3104972,1.7776951,3.0092416,0.0,0.0,1.7787119
277,0.0,0.0,1.2764117,0.0,0.0,0.19618559,0.0,0.0,2.796576,0.0,0.029404273,0.0,0.0,0.0,0.0,0.0,0.0,3.0305676,1.6690906,0.0,0.0,1.921247,0.0,3.672404,0.0
278,0.0,0.0,0.0,0.0,1.6090269,0.0,0.26073337,0.0,0.0,2.3729155,0.0,0.0,2.360645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55251855,1.016266,0.0,0.0,0.0
279,0.74967515,1.8473504,0.0,0.69781774,0.0,0.61079204,0.0,0.99545336,1.0530236,0.9686477,0.0,0.0,1.0163803,2.081369,0.0,0.0,0.0,0.0,1.488632,0.7009614,0.0,0.61664003,0.0,0.0,0.0
280,0.0,0.0,2.1776628,0.0,0.6086477,0.45457828,0.0,1.2599822,0.0,0.5847561,0.0,0.0,1.126604,1.1524435,0.0,0.0,0.0,0.0,0.19135576,0.0,0.0,2.610225,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40164107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0608612,0.28934813,0.0,0.0,0.0,1.0933042,0.0,1.526134,0.46745232
282,0.0,0.24224524,0.0,0.5075807,0.0,0.16156505,0.0,0.0,2.9693751,1.5533096,0.0,0.0,0.40893364,3.688643,1.9563692,1.0390911,0.0,0.0,0.0,0.68775517,0.0,1.7414619,0.0,0.0,0.0
283,0.9701113,0.0,0.0,0.0,0.0,0.0,1.7507933,0.65259516,0.9716759,0.8975454,0.0,0.0,2.6002653,0.0,0.0,0.0,0.0,0.0,0.0,1.6630131,0.0,0.1227598,0.0,0.7220344,0.0
284,0.0,0.0,1.2696813,0.0,0.0,0.0,0.0,0.008638311,0.0,0.24239178,0.0,0.0,2.0855052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.873307,0.0,0.3632075,0.0
285,0.21358226,0.0,0.0,0.0,0.0,0.0,1.1368649,1.2536836,0.0,0.0,0.0,0.0,1.8920124,0.0,0.0,0.0,1.4399382,0.07687688,0.0,0.4159545,0.899721,0.0,0.0,0.0,0.98944694
286,0.0,0.45527777,0.0,2.2328916,1.1500216,0.0,1.3436532,0.5415701,0.0,0.0,0.0,1.9802365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6176925,1.4337559,0.0,0.0
287,0.0,0.0,0.0,0.04973619,0.0,1.2697765,1.4109511,0.0,0.20822772,0.0,0.91339916,0.0,0.0,0.0,0.110908754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5177932,0.0
288,0.0,2.4303463,0.0,0.5201385,0.0,1.004876,0.0,0.0,2.379136,0.0,0.0,0.0,1.4026064,0.0,2.24388,2.2801385,0.0,0.0,0.0,1.4691324,0.0,3.1303258,0.0,1.9833283,0.0
289,0.0,0.0,0.0,0.0,0.5202887,0.0,0.0,0.51200086,0.0,0.4768623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74273336,0.0,1.3461685,0.0,0.25764403,0.3354763
290,0.0,2.6412644,0.0,1.2370279,0.33823776,0.0,0.0,0.40424186,0.0,0.77458066,1.4791223,0.0,0.0,0.0,0.0,0.0,0.0,1.7779658,0.0,0.0,2.6601102,0.0,0.0,0.0,0.0
291,2.1415515,0.0,3.8665671,0.17093311,0.0,0.0,0.0,0.0,0.0,0.0,0.29777908,0.0,0.0,0.0,0.0,0.0,0.0,1.6656221,1.0920372,0.9093266,0.0,3.7338057,0.0,0.0,0.23483069
292,0.0,0.4555874,0.0,0.0,0.0,0.20847404,0.0,0.0,0.0,0.0,2.5782652,0.0,3.1036468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4012294,0.0,0.1339357,0.0
293,2.053741,0.607769,1.579488,0.0,0.0,0.53729564,0.0,0.0,0.0,0.66957206,1.9285253,0.0,0.9514588,0.0,0.09686122,0.0,0.0,1.5443902,0.0,0.33398297,1.0098401,0.0,0.0,0.0,0.0
294,0.6676074,0.0,0.0,0.0,0.0,0.0,1.4884044,0.0,0.0,0.0,1.214755,0.0,0.5784296,0.0,0.0,0.692825,0.0,0.0,0.0,0.0,0.0,1.4435831,3.3607428,0.0,0.0
295,0.0,2.144025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37825054,0.0,0.0,0.53933394,0.0,0.0,0.76851106,0.0,0.0,0.0,1.4371899,0.0,2.1212006,0.0,1.4843152,0.0
296,0.9497402,0.2778841,0.0,0.0,0.0,1.0865015,0.0,0.050819088,0.0,0.0,0.0,0.0,1.4201324,0.0,0.0,1.1996572,1.1699451,0.0,1.2881603,0.0,1.4136168,1.0796711,0.0,0.6446063,0.0
297,1.3387251,0.0,0.0,0.7301961,0.0,1.3699572,0.0,0.0,1.2416027,0.0,0.0,0.0,0.0,1.5110958,1.2369692,0.1401906,0.0,0.0,0.0,0.0,0.0,1.3915299,0.0,0.38008204,0.0
298,3.793838,0.0,0.0,0.0,0.0,0.0,3.083549,0.0,1.575054,0.0,0.0,0.0,5.0724535,0.0,0.0,0.0,0.83694506,0.38457274,0.0,0.0,0.0,2.0361502,0.0,0.0,0.0
299,0.0,0.0,0.21311724,0.0,1.02175,0.0,0.0,1.6741366,0.0,0.0,0.25237453,0.0,0.0,0.0,0.0,0.0,0.31090343,0.0,0.0,0.12445798,3.2453341,1.5076164,0.0,1.4614644,1.9957083
300,2.114737,0.5024482,2.4176424,0.0,0.0,0.0,0.0,0.0,0.0,0.47546586,0.7341332,0.0,2.6026995,0.0,0.0,0.5497054,0.0,0.0,0.0,1.2963,0.7810894,0.47453207,3.3303041,0.50772625,0.36566982
301,0.0,0.10903939,0.0,0.0,0.65901786,0.0,0.0,0.0,0.0,0.546781,0.2839232,0.0,1.1146716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909418,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2633636,0.0,1.3820199,0.0,0.0,1.0107315,0.0,1.2583553,0.0,1.2588755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987139
303,0.6490811,0.6404911,1.8026587,0.0,0.0,0.0,0.0,0.0,0.0,1.4978673,0.0,0.0,0.92579603,0.0,0.0,0.0,0.0,0.0,0.0,0.1749565,2.1292827,2.8595943,0.0,0.9825924,0.0
304,0.0,0.0,0.48219016,0.63511664,1.26313,0.0,1.515259,1.5344951,0.0,0.0,0.2491263,1.5166311,0.0,0.0,0.0,0.0,0.049878832,0.0,0.0,1.0301265,0.49898976,0.9970976,0.0,2.934592,0.50923926
305,0.2464497,0.0,0.0,0.0,0.78456295,0.5162079,1.1567805,0.0,0.0,0.0,0.0,0.48116085,0.0,0.0,1.2983513,0.0,0.0,0.0,0.0,0.61121905,0.0,1.9699955,0.0,0.0,0.0
306,0.0,0.8343731,0.0,0.0,0.44364232,0.0,1.8919866,0.0,0.0,0.0,1.567458,0.0,0.7219209,0.0,0.0,0.0,0.10709393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899022
307,0.0,1.9802389,2.4649603,0.0,1.494199,0.0,0.0,0.0,0.76118356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012631,0.0,1.7922523,3.2648199,0.0,1.0632803,0.0
308,0.4662946,0.0,0.0,0.0,0.7595083,0.42668152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9785358,0.0,0.0,0.0,0.0,3.9525344,0.0,0.0,0.0
309,3.0698478,0.0,0.0,0.0,0.0,0.0,0.0,2.2264493,0.0,0.74793226,0.0,0.0,0.23294373,0.0,0.0,0.0,0.62341064,0.42248714,0.0,0.0,0.0,2.9110196,0.0,0.0,0.0
310,0.45703137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4338114,0.0,0.98515207,0.0
311,0.6689124,0.0,2.021316,0.0,0.0,0.0,0.0,0.43774003,0.0,0.0,2.133183,0.0,0.36875144,0.0,0.0,0.80837756,0.0,0.0,0.0,0.0,0.0,0.31045678,0.0,1.9110247,0.0
312,0.9884646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595618,0.0,0.0,2.3089893,0.0,0.0,0.0,2.0541189
313,0.0,0.7524749,0.0,1.2001443,0.0,0.48776788,0.38312668,0.0,0.72111607,0.78268445,0.0,0.0,1.427149,2.1428204,0.0,0.0,3.3092504,0.0,0.7698458,0.0,0.0,0.0,0.0,0.21631782,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,1.436087,1.7715361,0.0,0.0,0.0,0.8632047,1.7946892,0.0,0.0,0.68879485,0.6304283,0.0,0.0,0.0,1.3541335,0.96078455,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.41015387,0.0,0.0,0.0,2.2582574,0.0,0.0,1.2127707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736298,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.60130674,1.0607239,0.8628541,0.0,0.0,0.0,3.100515,0.70685405,0.0,0.0,0.0,0.0,0.0,0.0,0.2015838,0.38705736,0.0,1.257146,0.0
317,1.037197,0.0,0.0,0.0,0.0,0.0,0.0,0.14684026,0.7483281,0.0,0.0,1.6672461,0.0,0.0,0.0,0.0,0.0,0.0,0.9711238,0.0,0.5526312,0.40283996,0.0,0.0,0.0
318,1.1092088,0.0,0.0,0.0,0.0,0.0,3.5115879,0.0,2.9705966,0.0,0.0,0.0,0.86888015,0.0,1.2184104,0.0,3.210602,0.0,0.0,1.4992634,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.9646417,0.40723056,0.8230826,0.0,0.0,0.0,1.4814215,0.059705254,0.0,0.6238606,0.55835915,0.0,0.10612125,0.0,1.356758,1.9870474,0.0,0.0,0.0,0.0,0.6394445,0.0,0.43318427
320,1.4345882,0.0,0.0,0.0,0.0,0.0,2.1247451,0.0,1.0292904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48264158,0.0,0.0,0.3679267,0.0,0.0,0.7349131,0.0,0.6430307
321,0.0,0.0,0.0,0.0,0.0,1.6503761,0.15597634,0.0,2.8801708,0.0,0.0,0.0,0.5660868,1.5926931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7376244,0.0,2.1898758,0.0
322,0.0,0.0,0.265968,0.0,0.0,1.1945797,0.06267996,0.80518,0.0,0.0,1.4650682,0.0,0.0,0.0,0.0,1.6058202,0.0,0.0,0.0,0.0,0.0,0.8009366,0.0,0.0,0.9280184
323,0.0,0.7445948,0.0,0.0,0.0,1.5377294,0.0,1.2527589,0.0,0.0,0.289747,0.0,0.0,0.0,0.0,0.0,0.21845481,2.4442022,0.2941125,0.0,0.0,0.75564164,0.0,0.0,0.016797438
324,0.1566619,0.0,2.7450597,0.0,0.0,0.0,0.0,0.0,0.18757671,0.0,2.2281077,0.0,0.93934405,0.0,0.0,0.5076077,0.0,0.0,0.012657967,0.6202872,0.0,2.587301,0.0,2.686363,0.0
325,0.0,0.0,0.7219549,0.0,1.2693272,0.0,0.0,0.9185027,0.0,0.0,1.7736138,0.0,0.0,0.0,0.0,0.99268377,1.2600776,0.0,0.0,1.0327032,1.5385308,0.7711488,0.0,1.8651285,0.0
326,0.47394794,0.0,0.74829394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24075758,0.0,1.7833132,1.3894637,0.0,0.029148733,0.0,0.0,0.110583976
327,1.8006135,0.18777202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821757,0.0,0.0,1.3842721,1.8880938,0.0,0.0,0.0,0.0,0.0,0.2557874,0.0,0.0,0.0,0.0,0.0
328,2.1537013,1.8967112,0.0,0.0,0.0,0.0,0.0,0.09700715,0.0,0.6556352,1.6409621,0.0,1.0474088,0.0,0.0,0.0,0.0,0.0,0.0,2.138188,0.0,0.0,0.0,0.0,0.0
329,0.0,0.7486373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494286,0.0,0.0,0.0,0.26096153,0.0,0.25239772,0.20408896,0.0,0.73789155,0.0,0.0,0.0
330,0.0,2.9464064,1.0153488,0.0,0.0,0.0,0.0,0.42332155,4.704185,0.0,0.0,0.0,5.059319,0.0,0.8846123,0.0,0.45065475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.56350064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8043122,0.0,0.0,2.8296778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5458853,0.0,0.0,0.0
332,0.0,1.8896782,0.0,0.3370012,0.0,0.0,0.01248036,1.1112827,0.20976704,0.0,0.0,0.0,0.55812716,0.38742962,0.116878994,0.0,0.0,0.00080481404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.70273465,3.1730309,0.0,0.0,0.42091605,0.0,2.8269103,0.0,0.0,0.0,0.0,0.0,2.6670396,1.299024,0.0,0.0,0.0,0.0,0.0,1.6373883,0.6416291,0.0,0.0,0.0,0.0
334,1.0800798,0.0,0.0,0.0,0.0,1.262904,0.0,0.8978467,0.0,0.0,0.0,0.0,0.43013674,0.0,0.0,0.0,0.0,0.0,0.28771937,1.2504166,0.0,1.2527047,0.7450982,0.5636545,0.0
335,0.0,0.0,0.0,0.0,0.12924843,1.0639735,0.0,0.73493785,1.9084756,1.2493007,0.0,0.0,0.16375571,0.0,2.2490284,0.0,0.0,0.0,0.0,0.2600583,0.0,0.0,0.0,0.0,0.0
336,0.5324497,0.0,0.0,0.0,0.0,0.0,0.0,2.3429432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027698517,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.71859926,0.71068907,3.3746018,0.0,0.0,0.0,0.7415528,0.0,1.5200963,1.5926361,0.0,0.0,0.0,0.0,0.0,1.7231475,0.6875704,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0918257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9125347,0.0,0.5016489,0.0
339,0.0,0.0,0.0,2.4322848,0.7461387,0.0,0.9699326,0.22496288,0.0,0.9925874,0.0,0.0,1.136244,0.0,0.0,0.0,0.72599614,2.112557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556788,0.0,1.0036342,0.0,0.0,0.0,0.0,0.0,0.0,0.79928327,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,1.2766935,0.0,0.0,0.0,0.0,0.3700891,0.0,0.0,0.0,0.0,0.0,0.0,0.7812124,0.0,1.0221158,0.0,1.2500643,1.2094319,0.0,0.0,0.9151401
342,1.2983011,0.0,3.205007,0.0,0.0,0.0,0.0,1.6605384,0.0,0.0,2.7066548,0.5384358,0.0,0.0,0.0,0.4205247,0.0,0.0,0.0,0.0,3.0487344,0.27111804,1.5664772,0.0,0.21153362
343,0.0,0.0,0.0,0.23307429,0.0,0.0,0.0,0.98177576,0.0,0.74760157,0.0,0.25561133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73151207,0.0,0.0,0.0,0.99442506,0.0
344,0.55935967,0.0,0.0,0.0,0.0,0.0,0.0,0.8163737,0.0,0.0,0.0,0.0,3.078704,0.0,0.0,1.0651678,0.020769475,0.0,0.0,0.0,0.9206193,0.8425282,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24102233,0.0,0.0,0.0,0.73688936,0.32131696,0.0,0.50446755,0.0,0.4662591,0.25527948,0.0,0.75187206,0.0,1.2573936,0.0,0.0,0.0
346,1.3675547,0.0,0.0,0.0,0.0,2.910441,0.0,0.0,0.0,1.1703948,0.0,0.0,0.0,2.3502984,0.0,1.503975,0.0,0.0,0.0,1.4500394,0.0,0.0,0.0,0.2966394,0.0
347,0.0,0.0,0.0,0.0,0.0,2.0162842,0.0,0.0,0.0,0.7532785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024464,1.4936864,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.011278045,2.1955826,0.0,0.0,0.0,0.0,0.26865196,0.59145576,0.0,0.12369981,0.0,0.0,0.0,0.7771491,0.0,1.8524052,0.0,0.3510094,0.0
349,0.0,2.0853186,0.0,0.0,0.2605008,0.0,0.0,0.25296947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53812885,0.0,0.0,0.0,0.0,0.9934375,0.0,0.33171657,0.0,0.0
350,0.0,0.0,0.0,1.4943745,0.0,0.17504913,0.0,0.0,2.0874155,0.0,0.0,0.0,0.0,2.4063172,0.0,0.0,0.0,0.0,0.0,0.0,0.5350145,0.0,0.0,0.0,0.0
351,0.20372008,0.0,0.0,0.0,0.0,0.0,0.2609995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6022329,2.7512364,0.0,0.0,0.0,0.0,0.0,0.26588282,0.0,0.0,0.7122901
352,0.0,0.0,1.3444881,0.0,0.0,0.0,2.056121,2.1423757,3.154106,1.2156928,0.0,4.9770966,0.5590536,0.0,0.7055886,0.0,1.8734881,0.0,0.0,0.0,0.0,0.0,0.455165,0.0,1.7028356
353,0.0,0.0,3.239997,0.0,0.0,0.0,0.5020436,1.1560965,0.0,0.0,0.8243918,1.6307932,0.335409,0.0,0.0,0.0,0.0,0.0,0.80700076,0.22711053,0.0,1.7862575,0.0,0.0,0.0
354,0.0,0.0,0.0,1.1181401,0.0,1.8337716,0.4262573,0.0,4.345919,0.0,0.0,0.0,1.7257702,0.0,2.7669356,0.80554855,0.57235074,0.0,0.0,1.6351637,0.0,0.0,4.137376,0.0,0.0
355,2.3913515,0.0,0.8176213,0.0,0.0,0.0,0.0,0.0,0.21876681,0.0,3.5571473,0.0,0.0,0.0,0.0,0.0,0.7203976,0.42198372,0.0,0.0,0.0,0.0,0.0,0.003053434,0.0
356,0.0,0.59252524,0.0,0.0,0.0,1.5529177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20049873,2.036692,0.0,0.0,1.4541718,0.0,0.5713438,0.0
357,0.14493759,1.371232,0.0,0.0,2.302035,0.0,1.2547692,1.5027349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7644578,0.0,0.0,0.0,0.7257866,0.96083283,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.51486754,0.0,0.0,0.0,0.0,3.9181223,0.0,0.0,1.5250912,0.50023717,0.0,0.0,0.0,0.0,0.0,0.0,0.23560154,0.15430522,0.0,0.0,0.0
