214,11.036464,14.575003,7.849609,18.098343,15.051816,11.667012,9.039682,9.646185,12.278487,6.1583567,22.50938,15.987101,20.557482,9.3601265,13.908909,5.0085235,18.235142,11.81944,77.752205,3.5665033,27.107683,16.659409,12.827817,9.29968,27.677664
215,10.352621,13.123663,6.0188475,17.692616,21.185575,8.046628,7.614258,11.86948,9.462598,9.329808,20.355736,10.025582,19.726048,9.578444,13.704713,4.369537,14.555494,7.996662,80.697845,7.7722344,24.256027,11.730982,13.636917,13.9743395,24.47499
216,13.372107,14.707356,8.16438,20.397621,20.571114,15.3543825,8.393946,12.861137,10.892386,14.383914,22.262041,13.178146,25.895046,12.602564,20.303846,10.953388,20.528595,13.034336,85.773926,5.4887514,29.392046,21.56922,19.358448,14.511965,29.245522
217,10.654581,13.017879,7.402381,19.787338,15.164688,14.932206,8.295974,12.618891,9.552356,11.407185,23.499853,12.245745,25.29516,15.74462,9.798461,6.5461354,16.824696,13.350409,84.70095,5.2331276,28.985388,15.347035,16.084114,13.649667,24.978369
218,9.662523,16.756176,8.99098,16.508495,19.343262,10.867472,8.861118,10.084652,9.544877,10.848851,20.196436,9.466787,25.322456,9.953304,15.413165,6.710895,17.477509,6.344441,82.70853,4.953858,30.441664,16.187033,20.16813,14.776433,24.64288
219,8.110855,10.684738,4.7588205,13.995759,15.997562,7.430645,7.562116,9.161127,7.7554617,4.466983,21.389727,12.416389,21.932076,5.642989,10.868903,5.5442357,12.982533,5.7228727,60.664707,0.0,23.089445,12.962903,10.520786,6.6251817,22.180975
220,12.358319,12.695897,9.706167,20.851833,21.332897,14.472663,8.678336,14.763187,9.936585,12.286365,20.500584,10.352197,22.590525,13.632896,14.739991,10.194626,17.202286,8.12848,75.58231,0.0,29.284016,19.460625,15.209852,17.198893,25.352114
221,13.232511,17.159897,11.811347,15.209285,21.519258,12.970887,9.300991,7.732648,12.058515,9.012107,24.736012,14.002846,22.741858,10.343343,10.671039,9.174412,21.68393,5.686113,101.66653,6.2426066,25.072111,17.082422,16.296494,14.069716,25.444597
222,15.393384,15.163932,9.622517,22.647541,25.161089,20.800375,11.783356,12.325745,13.3021145,13.67001,25.957647,19.139404,27.910894,14.675808,19.845291,13.756142,25.84491,15.03484,96.24595,6.8338575,29.94883,18.266855,16.614065,16.043879,29.011297
223,11.878266,15.876858,7.0721135,17.272831,21.988024,13.310518,6.8912115,8.293768,9.82164,14.225702,24.823948,15.606444,15.128171,13.789986,16.92402,7.0498586,21.829098,13.702978,91.885666,3.7430313,28.461292,21.333902,17.531408,9.684497,25.235983
224,7.2348847,11.473391,8.70756,19.753025,14.163433,11.58168,8.505918,8.538995,13.556533,6.5622272,26.43019,14.566195,24.153011,15.270745,9.1682005,2.2566018,18.591766,6.0939903,85.183,8.548131,29.004692,21.052729,15.040567,8.885453,22.361628
225,6.0696487,9.710327,6.5828266,15.292964,18.3762,8.075625,5.7755837,10.448146,5.7546306,10.590854,18.83853,4.794563,21.988245,8.146004,9.317319,2.1202483,14.782806,8.6454525,64.70409,5.279671,17.858704,20.135044,9.83763,8.366751,23.293
226,15.602582,18.622107,9.408361,24.692883,26.089487,21.243137,12.832573,16.758669,16.249958,14.842668,25.133478,12.788858,20.929955,17.56133,12.774262,11.801962,19.944542,8.004573,67.48709,5.0834217,30.41439,20.62095,21.86088,20.381058,24.09252
227,12.296035,13.941611,8.325657,20.003883,21.23366,14.04357,11.036345,10.190762,10.323392,10.656116,25.462553,15.745694,20.204134,13.496713,19.639727,6.8980794,18.802181,11.389962,73.11996,6.339029,28.601856,19.320227,13.336346,14.111924,28.413702
228,8.898839,10.672972,5.9711585,17.386368,16.744558,8.701926,5.033333,8.436502,5.216676,8.6908045,20.360928,8.763444,20.67859,8.347913,10.318688,4.2847466,15.605212,5.0867558,65.84053,3.5071213,23.078403,18.445353,12.595982,6.872904,25.068554
229,10.915581,9.45149,6.10691,14.710584,16.955631,7.594464,9.510198,9.347492,6.1906943,6.2876434,20.167248,10.031454,24.95762,9.82056,11.393991,4.656421,14.488425,10.681123,66.62122,0.0,22.40483,20.08667,8.026862,7.974323,21.156637
230,8.541998,11.30058,6.143563,14.002783,19.335314,12.183193,9.215164,10.994039,8.834852,12.429176,17.890179,11.02224,24.352951,9.683641,14.679786,8.021337,19.806587,12.593893,75.9734,8.56113,24.113892,21.573912,14.645086,16.687864,24.102348
231,8.403795,15.199862,5.4474845,20.955956,15.19073,14.6533375,5.027849,11.80114,11.00793,11.060762,21.389814,8.118685,17.790333,8.845098,5.7983823,11.225822,17.842606,9.797825,86.3015,11.7965,21.954393,11.001487,10.775812,14.243285,18.59907
232,14.374656,18.160795,5.4361467,21.320454,24.704079,10.116353,14.034123,12.304412,13.885478,12.890911,23.32383,10.322664,20.698227,13.4599085,14.527321,6.49791,20.155575,10.384464,79.12991,4.903522,29.057135,20.285732,21.11348,14.554547,28.451082
233,12.589074,9.980905,5.681402,17.297955,16.904173,10.749462,6.251505,8.237918,4.1147356,10.5799465,16.583715,11.295705,18.937508,9.616352,15.551889,9.40627,18.309198,13.912693,75.94202,3.0986001,18.584652,14.745924,16.804764,8.488048,22.695494
234,10.564167,12.39144,13.891369,18.470442,22.240065,13.281393,0.0,9.766338,6.246042,12.052944,20.089916,9.729886,16.383783,13.099588,18.195404,5.061394,18.63861,16.955866,89.221115,13.924096,26.822834,18.12396,13.90864,12.3495655,27.990461
235,8.624674,14.690921,8.472462,22.529095,22.06557,11.861504,8.58423,10.015392,5.6882076,10.869538,22.031046,9.208834,20.229797,12.009232,15.302872,6.428534,18.971804,8.49328,78.55806,5.5106273,19.101711,20.858835,12.525323,12.155708,25.745897
236,12.16064,17.30943,8.924815,18.885387,16.340157,13.985799,10.351356,15.3355255,12.268256,9.135423,21.18777,12.178355,24.875978,12.374657,12.479196,4.921045,16.746567,17.91216,89.3167,3.0823367,23.198715,13.738057,17.218533,8.050644,26.283468
237,11.0636215,13.502559,9.284471,16.796915,19.18978,6.3932505,11.641369,7.1463947,9.782439,7.72977,17.518698,8.591936,25.71638,10.621206,13.4389515,6.7111335,16.93082,9.701083,82.545395,0.0,20.93777,13.879068,11.272816,8.667727,25.656761
238,13.704158,12.93029,8.287961,21.476234,23.916536,14.338493,10.514376,14.553406,13.2345705,12.234382,24.52915,16.101978,23.719887,16.822395,14.211078,10.060937,22.51949,10.753091,90.176155,7.9917274,26.283495,18.491804,16.331884,17.485483,30.099138
239,13.134982,12.588169,5.4768004,15.903015,13.671328,7.3375926,6.646841,11.1901455,9.170375,8.8081045,19.797129,9.647586,21.07344,9.916492,7.3071523,1.9764085,11.947594,6.529278,74.317505,2.3089378,22.168615,19.05585,12.162219,8.789214,26.025595
240,8.491371,12.197924,8.22507,16.482658,19.017817,12.104311,8.122424,7.8808594,8.934094,9.362352,19.565264,9.530659,22.486486,10.347921,16.29741,5.956508,14.883764,6.2036695,73.901184,3.040943,21.914686,19.199024,11.247112,9.164437,24.340576
241,12.365154,14.883605,6.9041348,18.436659,22.31231,11.766212,9.260382,8.4217205,8.843255,11.561266,20.792173,15.171281,24.551268,11.832142,13.3949,6.0000863,20.241245,12.421843,82.45952,0.50259715,24.738163,17.50161,19.526749,14.34199,24.496752
242,10.418101,13.982536,6.0102105,17.256363,18.325447,12.911733,8.115621,11.922446,7.952769,11.135606,23.577919,9.357091,20.954775,11.600119,15.293801,8.432175,17.637962,9.705639,81.4834,3.3867023,26.93404,15.021772,17.705952,10.871453,25.317766
243,6.8767557,10.800189,4.6006026,17.576912,14.6199875,11.279109,3.0843844,4.5689964,4.7045636,5.2153273,19.999374,10.724808,21.623274,7.4372134,11.740612,4.2556643,10.649751,2.5183558,66.73674,1.2404248,18.89907,14.200066,12.617753,7.7380795,24.41062
244,16.60282,17.795101,7.6873794,17.83202,23.388577,14.243629,13.414846,12.84354,16.157118,9.026503,27.344305,19.086079,21.137262,13.987718,13.334348,4.0302024,24.399082,7.7282414,81.118256,3.6900146,28.484377,23.02797,19.500998,12.681067,27.797113
245,14.337681,15.484175,8.547507,20.06834,21.671606,15.78005,10.697194,11.093551,10.398742,12.758547,26.187037,14.987345,22.17759,14.566019,17.148798,10.453863,21.164637,13.614213,77.191895,10.582308,24.944948,20.435354,16.953245,16.940907,27.764683
246,7.970873,11.592052,8.196708,16.710503,16.054527,8.261277,8.021746,10.50709,6.757702,8.268326,17.837643,11.53455,21.406591,10.03317,8.865996,2.2563605,14.325404,4.494239,71.36623,2.2050726,26.094002,13.3924885,12.779005,10.259732,24.927326
247,11.554046,16.40098,6.9065995,19.93127,21.508944,13.837412,9.778467,18.21759,7.2196097,13.295099,22.519894,15.613936,26.554571,11.747164,11.695302,6.298616,21.213062,16.976358,80.851105,4.9297814,29.146494,16.4139,20.401167,13.976687,32.6963
248,11.52673,16.930721,7.6327777,18.648327,20.501694,12.81285,14.413342,13.271851,14.824791,9.891658,22.288641,12.128996,25.296377,11.866322,14.062772,5.04913,20.51334,6.7060585,87.94115,2.5180743,22.348276,22.567951,11.786558,11.180213,25.341322
249,9.493144,15.487793,6.6667013,13.8299465,16.70941,8.971194,13.805636,11.128823,10.266084,10.350251,19.992105,9.161522,21.995218,10.503302,5.8283,7.041389,14.843947,8.097402,71.13174,2.1949866,23.111282,20.06336,12.095976,8.769714,26.45088
250,13.985461,15.889206,6.541631,20.542667,17.608307,13.791297,14.220345,15.762434,10.540935,10.12632,23.963032,12.337659,27.914179,10.825354,13.201992,3.30646,20.117634,12.561269,76.53779,1.1963252,29.488678,25.09777,13.900347,14.376503,26.953526
251,14.921763,14.724081,8.990396,21.334965,27.532074,19.837288,9.287071,12.847834,14.745684,15.549484,23.39267,16.423368,27.898043,17.527576,14.56916,11.798489,23.138155,12.694312,93.27186,7.695782,28.241592,29.100964,17.2589,22.123198,25.45245
252,11.094234,18.248478,9.523359,18.018597,23.157036,16.404142,9.257386,10.07995,12.172101,9.303821,24.180273,11.460124,18.720903,12.541826,16.968857,9.411677,19.015345,9.5781355,87.98383,4.204558,27.000908,19.847387,14.596066,12.524903,26.985865
253,8.617641,12.809993,7.542412,15.2080765,19.442013,9.287588,8.150352,7.9268165,12.955452,6.411696,24.505722,9.592388,20.016756,11.901849,17.239622,4.4944425,18.284437,8.455339,80.04159,0.0,28.099142,15.005196,16.006847,9.055814,25.090052
254,12.596173,14.589125,8.008799,19.817577,21.374773,12.025464,8.513311,14.24713,13.25011,10.623797,22.881388,16.130695,26.827297,12.194227,14.425791,10.952025,18.112396,10.317991,89.58066,6.5657086,29.400932,19.722315,14.479931,12.305174,27.40552
255,15.366277,13.19162,7.004625,21.464008,22.711449,12.334812,11.558199,13.901041,8.952859,10.376085,22.52971,11.290324,26.67067,11.6683035,13.160483,4.7361264,18.6109,11.373902,70.747086,11.295045,23.930418,16.275898,14.880447,13.840259,28.917658
256,6.783599,12.755608,10.306745,21.131475,19.844543,9.730286,11.624988,7.8990088,8.349766,12.4301815,22.258932,14.912978,22.505444,11.180017,16.567654,4.157962,15.792665,5.865059,82.12711,0.0,21.151392,13.405828,8.97307,8.386542,22.079664
257,9.0099535,11.307463,4.967385,15.011862,13.396957,7.761414,4.528208,9.105249,5.9057126,9.319981,16.068565,4.6588902,20.91975,7.307696,12.457735,2.2913918,11.081886,10.506868,77.745926,0.7905925,18.232525,13.883959,9.581219,9.97647,24.797625
258,9.596719,14.708307,9.306421,18.779419,17.589952,8.356611,10.197234,11.295674,13.076827,8.914118,23.000723,14.817878,21.941143,11.2301235,12.844893,5.546145,18.592379,9.946552,81.85959,0.0,26.993202,14.244019,11.510551,12.164664,26.518427
259,9.511579,11.145189,2.925989,17.05487,15.69242,9.360721,9.212173,6.8334727,3.6547987,6.941688,18.532963,8.956433,26.266466,11.984938,7.633882,0.5002617,11.314811,4.2189302,81.744095,0.0,21.247206,18.50173,8.644893,12.643697,23.66191
260,11.9935,16.600203,8.149998,19.221394,23.803486,14.812283,9.316477,13.273926,9.1396475,12.418509,20.661625,9.831715,25.359148,12.001221,19.321466,9.152804,20.907816,13.603278,97.29347,3.6615136,27.824116,26.058567,14.429785,16.445822,30.81098
261,9.157445,9.419425,8.574342,19.298409,20.113756,11.725317,4.4860992,9.292615,8.29943,11.812523,18.806324,9.912756,21.132114,9.753693,16.365314,5.6024117,14.612022,7.41278,74.2678,5.051025,17.854132,17.412432,16.311083,12.983074,27.440557
262,12.953897,13.095648,4.486336,17.099043,17.917166,12.188296,8.266333,8.898161,14.720225,9.709038,24.013206,11.940598,24.251879,9.827699,10.651208,8.605746,18.110285,7.2905836,90.98877,5.1300206,24.48478,14.833447,15.3795395,12.36275,27.97723
263,13.263165,18.152328,6.0486684,17.796093,22.670616,11.225207,10.96214,13.14986,11.833301,9.871596,24.422985,12.986989,28.354685,13.561045,14.646903,3.6199336,20.272362,9.364986,82.167046,7.4992566,28.84535,15.867701,14.991806,13.8702135,26.922396
264,3.9969504,9.59395,7.7422614,14.122707,17.905176,9.149418,4.9831553,9.531361,3.8406358,7.414383,18.236732,6.3363824,20.737303,10.731566,7.5560346,3.3903718,14.50638,7.107297,63.43234,0.0,22.505611,18.878523,12.010276,10.70335,22.017187
265,8.086795,11.979424,8.61691,18.000568,21.863625,15.223449,7.1130905,11.283078,4.676973,12.560009,22.992363,12.552544,25.174273,14.249481,18.163546,8.371432,20.92826,11.790473,76.762085,9.211255,26.2713,23.708258,18.956272,12.16254,26.091291
266,13.113006,16.517342,4.573005,19.296997,22.968737,14.848721,11.905098,13.356077,15.02309,16.444077,27.497078,15.93701,27.483362,14.788334,21.455433,13.648497,24.155174,16.204298,99.54275,9.140584,31.909033,21.092857,22.780746,20.92052,29.425737
267,10.232164,13.811209,7.548845,18.356113,20.200693,12.242651,6.921526,10.933533,8.618909,9.789209,20.99723,13.5011425,20.758104,12.016756,13.466392,9.417174,17.226685,13.648385,65.39607,5.3218665,23.396446,19.170835,15.801255,12.502126,28.719667
268,11.299657,13.299976,5.153629,14.786904,21.154032,9.81775,8.669497,12.206491,12.529946,5.0329485,22.736046,13.436816,26.171265,11.035562,13.091618,4.981666,19.23331,9.716398,77.32154,0.1678904,24.379726,18.5601,9.719797,12.122447,28.98047
269,15.448122,16.39878,10.897952,23.056969,21.28124,16.491758,8.248143,11.851519,14.025415,12.789494,23.625597,14.11143,23.280993,17.164927,16.25498,8.814865,19.441254,16.384096,86.298225,6.035723,23.848711,17.407352,19.153322,16.34223,26.566149
270,10.655878,12.80791,6.3262563,15.69048,14.215023,10.119703,13.9983225,10.557942,9.761385,7.3503704,19.756268,6.757558,26.840122,10.83572,10.37419,0.89293903,16.2039,13.695877,70.41877,0.24440321,22.672434,19.830713,11.473431,12.507845,28.662271
271,7.724407,13.879953,10.031885,15.757033,17.228577,10.9986315,9.676809,10.352148,9.2698,8.465046,21.083584,12.960075,20.839191,12.324607,14.666662,9.501005,15.480159,10.285359,82.02731,3.3058102,24.638597,19.839481,14.471518,14.636814,24.49636
272,11.021709,12.029405,10.994064,18.121025,23.132612,13.165132,8.221104,8.60929,5.334867,17.98074,18.77284,12.11919,22.114992,10.318727,18.340435,3.9553666,14.348749,9.220399,77.77585,5.231754,21.406322,15.577574,11.68507,11.94661,28.772663
273,12.227554,12.118755,8.056822,16.413296,23.665224,13.011239,8.120165,11.410011,8.703091,9.073169,21.699759,15.544077,22.370966,12.668541,19.550488,8.98031,22.029573,10.445453,85.6363,4.2504926,30.93211,17.824982,12.3044615,15.348257,23.025915
274,12.278544,13.764215,6.8782225,15.217615,21.69841,10.060101,10.095623,10.312199,9.677988,6.076076,25.447685,14.79477,17.593407,14.023127,16.66173,6.2139974,18.39043,5.6863565,68.76524,8.215947,31.820593,18.988255,12.389317,8.405756,24.330393
275,16.793657,19.08168,10.350488,21.150948,26.016676,13.62602,10.757616,16.390375,10.737464,14.710028,19.974684,19.02192,24.493174,15.437518,21.911095,10.42105,25.992998,14.368988,98.79836,8.477572,25.202026,23.794575,20.42561,20.907606,21.88727
276,15.0091915,16.566761,7.666452,17.890474,21.64743,12.510575,13.034082,13.411957,14.663991,9.29715,24.313454,11.829355,23.507582,11.669188,19.567669,5.8629346,19.869102,13.945353,93.55302,1.923113,30.492594,21.514849,15.923178,10.432956,32.065983
277,5.763795,10.008063,7.320481,14.691229,15.98374,13.748003,5.8975034,4.7558393,5.8018494,8.944493,21.258625,9.988143,21.99374,10.916142,13.744795,8.927949,13.797975,2.1687863,71.778595,1.4862903,23.500937,23.146557,11.387936,14.598121,25.617125
278,10.489549,12.081489,5.392879,17.431128,16.85362,9.331756,6.68462,5.211612,6.3083096,7.424859,16.678556,3.758907,20.772364,8.59129,12.829141,4.536636,13.608504,5.2583823,75.339745,0.12860951,19.086338,16.03063,11.979748,12.51951,23.181934
279,12.00313,13.570317,4.5526185,16.981644,20.900494,14.359575,9.866199,9.921022,12.111631,10.161638,20.503828,13.865987,20.048857,14.541689,13.054854,10.048692,19.942421,9.382221,75.31863,4.342772,29.61279,17.508083,16.700453,12.630209,29.619211
280,8.992745,14.200937,8.147526,18.256424,18.392212,10.484728,11.171884,9.77317,9.832163,8.676183,21.165667,16.710361,20.838491,12.972961,15.019019,5.8016324,20.425934,9.64335,62.20449,9.168821,25.218296,24.324423,14.271093,10.473882,28.43487
281,9.022507,12.698514,4.4756866,16.30073,16.018625,6.850594,6.877017,10.320635,8.725065,5.8254223,18.543816,8.741682,21.51889,8.028778,14.814153,0.9755263,16.592213,7.5795565,62.01139,4.0535145,23.797716,15.710856,12.0459585,10.644654,23.639257
282,11.823085,16.814234,10.926591,21.351315,25.343132,14.651018,10.403234,14.580564,12.817376,15.201452,23.481834,18.186863,24.450298,14.818291,22.187069,11.977642,22.167873,13.278864,91.95694,9.379712,26.526297,21.391558,16.574554,16.692366,25.892004
283,11.367446,11.951656,8.260504,19.587234,15.832604,12.724218,9.743731,14.981499,10.230189,13.363415,19.570658,12.327316,22.119297,11.668373,14.306286,7.9802365,17.152859,9.140261,65.89556,6.2894535,22.489882,13.24085,15.815081,10.461339,23.304781
284,8.748663,13.362532,7.1420045,16.59061,15.184979,6.480964,5.7800913,7.4285994,7.6439824,9.576197,18.762764,11.274321,22.441782,7.7393456,18.389622,5.9896502,14.83453,8.751499,86.60035,0.0,20.676645,19.19614,11.240643,7.316788,22.42105
285,8.398511,13.91354,5.4087787,13.304619,18.022926,6.132902,8.841065,8.991861,10.700622,5.6771126,16.616398,10.87184,21.416073,8.939922,13.064661,4.0148616,17.801342,13.489201,90.3696,3.5542967,23.725327,18.667952,9.023382,15.113236,26.062855
286,10.583037,11.571749,6.016929,17.9673,23.14757,9.030878,8.604034,10.296831,10.41911,6.318651,20.883537,12.537653,22.508602,8.235891,10.473307,5.268763,16.765388,8.740615,75.687546,1.833229,24.630281,17.189037,16.304022,10.886531,25.4013
287,7.092001,15.197657,8.515123,18.099186,13.243135,9.43227,7.020856,8.110641,5.9498534,9.88501,17.377796,6.8604574,17.899162,12.793047,15.040084,1.1423774,17.028046,10.717094,68.86918,3.7915103,22.002718,18.450287,11.589133,9.947521,26.427975
288,17.039093,16.705465,9.722732,22.55422,30.185526,13.648923,9.153488,14.644323,12.158135,15.736444,20.87667,12.139538,24.952723,17.159472,21.161291,13.982827,19.852053,13.608284,84.982834,11.18021,27.003782,17.99742,18.540176,18.491833,34.003376
289,12.700555,13.452206,5.666381,17.704758,19.531885,12.799862,7.4785547,10.644842,12.8847275,8.14585,16.845646,9.01849,17.00507,14.046604,13.27615,6.4104667,17.75541,15.236682,76.01454,10.254333,22.85648,14.214987,14.106171,18.00178,32.650524
290,10.30064,14.060312,6.5971622,17.432423,15.303009,9.3019285,10.862969,9.764399,10.509767,8.620495,26.071434,15.638754,20.223585,10.052129,12.057662,7.331285,18.704945,11.148106,66.51683,3.7112978,23.524937,16.813166,12.4400425,10.259259,24.057009
291,11.958732,15.215325,7.325504,17.511059,20.629107,12.711638,8.096793,10.955542,13.332928,11.271244,22.808327,11.588348,23.708328,10.410593,15.3504305,8.979,17.660612,10.104003,80.11301,10.425268,28.81451,12.591183,12.401631,12.330548,21.707062
292,6.9820275,7.9495244,3.1214406,9.71938,13.840849,5.964614,1.9293405,5.6758013,6.284323,6.2274218,15.979634,1.7116833,17.204613,6.485493,10.213218,4.133864,10.474169,5.321818,60.16234,1.750656,16.412476,17.19837,7.8689017,6.4808154,22.432192
293,9.978303,13.690491,7.805351,18.884039,20.810398,13.3492,6.892932,8.220917,10.288276,15.068916,23.272085,12.856173,22.703814,12.4209385,15.6534195,7.042869,17.505882,9.044088,81.910934,8.895736,25.040192,12.340574,17.105745,14.346858,28.770668
294,13.153047,15.856866,6.318012,18.187756,24.348671,14.911988,10.455262,12.455282,10.146088,10.060694,20.189644,16.027481,20.898558,12.317959,13.160921,11.646094,18.48238,11.606556,97.50709,4.8244195,26.344355,20.442863,18.02618,16.782799,26.65074
295,14.358989,16.921661,7.810661,17.250237,17.277082,14.041789,11.916486,15.560136,11.493769,14.962244,25.163342,12.747449,24.870811,15.622051,10.772117,8.231926,19.225002,14.029369,82.02075,8.373729,25.382465,22.936398,16.740475,13.510783,27.788288
296,12.208617,16.680027,6.6866007,19.55056,20.708895,12.838054,6.733691,16.781069,9.433403,11.727083,22.653597,10.070611,24.590357,13.366245,16.440046,6.386826,21.483562,19.70887,95.68417,2.9951108,29.484295,17.531414,18.275036,13.857475,28.137997
297,12.172166,11.172192,8.546957,21.193928,26.552526,14.755768,10.113598,12.380848,13.690114,14.519861,23.850557,14.515634,24.000652,17.91238,17.036777,12.403262,22.544195,10.166564,81.86202,6.551124,27.950672,14.515165,17.485676,15.251543,26.215202
298,12.423312,14.50605,8.414378,16.523384,16.937819,10.253318,9.150158,9.1587715,6.802919,9.6999445,21.615986,16.362246,22.876446,14.360492,11.170119,6.3693814,17.799957,12.729614,65.36121,1.8392495,25.26893,20.723991,15.099783,12.992919,24.080626
299,14.023676,16.117493,7.132567,16.60758,20.41271,9.01825,8.877233,11.655808,12.303533,9.197985,20.707811,11.518154,22.858397,11.930304,13.624764,7.5418305,18.044651,15.0922575,79.896545,5.5209126,26.542273,16.627962,15.580465,16.551434,23.734426
300,15.36767,17.884365,10.595848,21.550188,21.872509,17.872799,12.75722,9.954528,11.843762,11.902981,24.83722,13.495673,23.495558,14.938112,18.805506,5.5614114,19.540468,13.211659,83.433754,8.022056,26.451859,21.447926,15.275697,12.891484,27.284311
301,9.978589,12.565376,6.491549,18.493435,15.858877,10.91758,9.557159,7.6146526,11.426468,9.843871,21.197405,14.057996,20.861809,14.763401,12.878117,4.70911,17.402824,8.002366,67.137215,4.4284363,26.366764,12.694993,12.998329,11.905391,21.376852
302,13.943368,16.351013,5.338012,15.052767,28.356869,8.995651,10.912885,13.278978,12.710736,11.574208,23.886045,11.117585,24.841269,10.911865,16.176165,9.042471,23.518475,11.770389,99.614975,3.9476893,31.185942,13.456839,19.435717,16.166542,32.696564
303,9.076573,12.498816,7.876146,17.74557,18.056013,13.535486,10.623309,7.884517,11.291531,3.7544832,23.380613,10.822068,23.99438,12.194162,12.518938,4.365294,17.591328,9.462604,80.16351,7.628728,27.993816,20.484999,11.9989395,9.333221,22.058289
304,8.633496,17.711422,6.1297526,18.532011,20.61089,11.636783,10.037628,11.255053,11.445677,6.1896057,21.41157,13.140504,21.640554,13.824743,14.917354,5.3785253,18.52619,9.265485,82.57425,7.6209464,23.887596,14.331847,16.700872,16.483122,27.589952
305,7.1543865,15.139239,5.608284,17.164108,14.128011,11.593446,8.389909,10.534495,8.826361,9.848494,18.342855,7.4446945,22.421022,7.9164233,10.703069,2.7762055,12.37895,9.5644245,69.72107,2.5796254,21.462566,15.8426,7.0843496,12.526723,25.287226
306,6.7788067,11.566364,7.7118497,17.067703,20.834211,9.53738,9.081005,5.3531823,8.64417,12.603671,19.32238,14.649605,16.621376,10.525064,14.563863,7.1537967,17.908651,9.824499,83.15764,5.403934,22.355005,18.126545,13.763529,9.46469,22.93136
307,7.4969945,12.89582,9.319173,16.855309,20.250116,14.358294,10.168281,11.745085,12.45857,8.417302,22.451967,9.437134,24.27682,11.836502,12.524908,3.5565686,14.895266,6.5050735,87.90631,4.3924913,23.635519,14.521597,12.94388,13.499417,23.28396
308,8.311186,12.055266,2.9676564,14.184241,14.358696,12.58355,11.382305,9.481803,4.676061,5.5768933,17.63621,11.355403,25.497398,8.472494,12.485036,3.0107045,15.047033,11.40912,81.66646,5.4553795,23.024994,14.617297,13.070683,8.400729,28.522018
309,15.082902,14.344845,8.386619,21.92394,23.762665,14.052965,9.803953,13.707453,10.438376,15.466676,22.426838,11.17032,23.681896,13.431803,17.897661,8.280215,20.345438,19.037367,73.62427,8.864686,21.943956,17.053467,17.934881,19.956844,34.52623
310,15.600301,16.854492,9.781629,24.013496,28.170446,18.696484,9.211443,15.3897,13.569964,13.916454,25.85188,13.67609,25.192865,15.242072,21.39909,15.090184,22.708937,10.572492,89.45597,6.5291634,27.112614,28.171589,17.617817,13.439578,32.707905
311,10.160383,11.917792,10.578701,17.338928,23.596024,13.511784,8.442671,10.517876,9.677547,15.770585,21.524378,9.8996725,22.75761,9.071499,20.190407,9.42663,17.028625,4.161921,91.23422,2.2840292,23.660192,17.92733,17.167494,14.820651,28.643604
312,10.906514,14.348264,3.8007982,18.436804,14.409647,7.7467403,11.797834,10.398093,15.74899,6.8686357,27.152409,12.00819,19.596127,5.634258,10.228409,4.1222053,16.211956,6.704515,75.37328,0.0,22.445084,14.517125,12.552053,8.016483,24.677282
313,13.593044,12.34731,7.868333,16.585419,17.828104,15.523661,5.9348464,14.069344,8.271246,8.630631,17.95132,8.432016,21.47113,8.32485,13.788661,1.6826015,11.860265,9.47229,82.73817,4.812324,20.13242,19.169703,14.395165,11.54716,26.441683
314,8.767746,10.967365,3.1806855,15.531887,15.643089,11.719457,7.633036,11.762854,6.4536633,7.626279,17.816225,7.8378005,21.845005,11.475744,8.093619,8.001361,12.578984,6.6526127,64.63376,4.485744,24.428564,9.77701,14.602947,11.716577,25.155775
315,9.633594,13.070627,8.0034485,20.15462,18.247637,12.473854,10.579301,11.266574,8.385674,12.808036,23.16436,10.118175,19.523155,9.172036,12.716883,7.1158977,14.118989,10.092266,65.95237,3.842674,23.19528,14.375911,13.058611,12.152587,25.92998
316,10.02856,17.06622,7.191449,15.763257,18.672037,9.59475,10.558993,10.218419,12.693273,10.195221,21.799692,8.822583,22.917805,13.524708,8.539922,6.514423,19.73262,9.322588,78.843346,0.0,27.664122,17.146444,16.079832,15.624421,26.480711
317,10.112258,9.886281,5.6946707,15.59406,15.37298,11.166098,7.7547617,8.707418,6.9183803,6.1767907,19.683147,8.344236,22.098833,10.955948,11.503303,3.5683093,17.133265,11.83947,74.22705,0.0,21.945812,17.136908,11.899054,8.730221,24.936983
318,15.025505,17.233566,12.02662,22.029793,24.720945,15.044155,11.220778,13.258285,12.770014,15.155243,25.952564,16.224453,24.301523,16.815119,18.923447,10.052918,20.85799,11.395009,83.36274,3.4402878,23.46016,19.439043,19.180368,21.22131,24.902643
319,14.414368,15.733594,10.509145,20.14743,21.769905,15.475878,11.952993,11.358709,11.0345955,12.137098,24.792503,13.087286,22.77065,15.451593,19.179289,8.575395,21.227612,13.3089285,78.66247,6.0341334,22.477095,22.791603,16.937216,17.823732,28.22643
320,7.373091,15.656402,7.3898926,18.07787,20.395872,9.121443,12.966119,6.561115,15.621772,9.337885,22.188187,14.612837,21.55253,12.841464,15.335715,5.248052,18.419037,5.0356116,73.199554,6.4031377,22.212803,16.137655,12.867929,12.780389,25.101099
321,8.727489,11.599636,4.4799604,20.059704,22.29746,11.188595,7.5109587,9.07848,7.8130503,13.38045,19.631205,14.226906,21.393646,10.445512,19.142313,6.727593,16.572483,7.5280857,79.06676,3.8916214,20.870562,20.122269,12.624926,13.968127,26.249197
